symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2014-10-15 09:00:00,169.926,173.4435,169.9295,170.63986363636366,-0.14250058649178354,170.63986363636366,False,True,0.92587123449497,2.581506247311795,8,3,0.375,True,True,True,1,0,D1順,0.5329670329670464,1.08850764146575,3.2440191387559953,175.1421637344874,174.16449999999998,False,1186-1189-1197-1200-1221,5,1228,2014-10-15 13:00:00,169.926,159.49367253102514,fixed_2R,2.0,1288,2014-10-29 13:00:00,174.539,time_exit,60,5.216163734487424,-0.8843664107973606,-0.8874337991721222,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-10-30 17:00:00,174.76,174.747,174.694,174.63216666666662,-0.01957826311760151,174.694,True,True,0.5558431952662864,2.9965824605642815,7,8,1.1428571428571428,True,True,True,1,0,D1順,0.23861720067450568,0.14628287159559875,1.0172987358615788,173.90526387149075,174.67149999999998,False,1275-1282-1286-1288-1290,5,1296,2014-10-30 21:00:00,174.76,176.46947225701848,fixed_2R,2.0,1298,2014-10-31 05:00:00,176.46947225701848,TP,2,0.854736128509245,2.0,1.9812807725491546,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-11-11 06:00:00,183.789,184.329,182.903,180.94224999999997,-0.24303050096335013,182.903,True,True,1.0146897952805116,4.362278192607182,11,13,1.1818181818181819,False,False,True,1,0,D1順,0.8412098298676678,1.207994523722439,0.8336670260280238,180.93581059328486,182.68225,False,1310-1321-1324-1329-1334,5,1341,2014-11-11 10:00:00,183.789,189.49537881343025,fixed_2R,2.0,1401,2014-11-25 10:00:00,185.127,time_exit,60,2.8531894067151313,0.46894888816388036,0.46334112866415605,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-12-01 10:00:00,186.136,186.116,185.9095,185.703,-0.04348538009797455,185.9095,True,True,0.5547514159848973,2.676930517217662,9,12,1.3333333333333333,True,False,True,1,0,D1順,0.7818770226537229,0.38157631349890253,1.022688598978992,184.90228193916278,186.029,False,1400-1409-1412-1417-1421,5,1426,2014-12-01 14:00:00,186.136,188.60343612167443,fixed_2R,2.0,1448,2014-12-05 06:00:00,188.60343612167443,TP,22,1.2337180608372194,2.0,1.9870310725700475,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2014-12-08 10:00:00,188.8405,186.9345,189.719,188.69164285714288,0.1280171066926899,188.69164285714288,False,True,0.3855882352941242,2.972494770035154,10,5,0.5,True,True,True,1,0,D1順,0.10481825866438006,0.26028063448537214,3.9077040427153715,186.16461796527702,187.12900000000002,False,1417-1421-1431-1436-1449,5,1456,2014-12-08 14:00:00,188.8405,194.19226406944594,fixed_2R,2.0,1462,2014-12-09 14:00:00,186.16461796527702,SL,6,2.6758820347229744,-1.0,-1.0059793368289032,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2015-01-12 14:00:00,179.4005,179.9495,179.0295,179.8265,-0.017892675961801788,179.8265,False,True,0.9821802935010526,1.248996063480027,2,5,2.5,True,True,True,1,0,D1順,0.7913223140496157,0.5577278019313494,1.629669156883667,181.0802626912357,180.4505,False,1580-1582-1584-1585-1587-1592,6,1595,2015-01-12 18:00:00,179.4005,176.04097461752858,fixed_2R,2.0,1614,2015-01-15 22:00:00,176.04097461752858,TP,19,1.6797626912357089,2.0,1.9904748449983436,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-01-20 02:00:00,178.4065,179.583,178.34,177.2351111111111,-0.16612700930326124,178.34,True,True,0.9528892160471157,3.2681446166473376,6,11,1.8333333333333333,True,False,False,0,1,D1逆,0.7545893719806638,0.0799895535542947,0.5455774430281943,175.6827282881449,178.3525,False,1604-1610-1614-1619-1621,5,1628,2015-01-20 06:00:00,178.4065,183.8540434237102,fixed_2R,2.0,1687,2015-02-03 02:00:00,175.6827282881449,SL,59,2.7237717118551075,-1.0,-1.0058742074199465,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-02-18 06:00:00,183.9335,184.187,183.401,185.1714,0.06148595437958769,183.401,True,False,0.6403992645127413,5.4690894468012345,13,19,1.4615384615384615,True,False,True,1,0,D1順,0.8356843309188011,0.7649829604469762,0.9837981952420002,181.3957812127766,183.4385,False,1713-1726-1730-1731-1745-1751,6,1755,2015-02-18 10:00:00,183.9335,189.00893757444683,fixed_2R,2.0,1815,2015-03-04 10:00:00,183.168,time_exit,60,2.5377187872234117,-0.3016488682095299,-0.3079537433125454,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2015-03-11 13:00:00,181.5215,181.4885,182.2145,179.76583333333332,-0.15696713321028558,182.2145,True,False,0.5845447589900602,4.04913242972057,22,17,0.7727272727272727,True,False,True,0,1,D1逆,0.8294797687861089,1.0734693090268876,1.5752617801046984,184.0576140779103,182.62150000000003,False,1798-1820-1821-1829-1837-1842,6,1847,2015-03-11 17:00:00,181.5215,176.4492718441794,fixed_2R,2.0,1907,2015-03-25 17:00:00,177.8065,time_exit,60,2.536114077910298,1.4648394693116806,1.4585306048408824,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-04-07 09:00:00,178.9235,178.441,178.295,178.25849999999997,-0.013457911011137068,178.295,True,True,0.5825169555388072,2.446390124900963,5,21,4.2,True,False,False,0,1,D1逆,0.8586301369863107,1.1586708315751797,1.6241914618369857,176.67601362356373,178.3315,False,1929-1934-1941-1954-1955,5,1960,2015-04-07 13:00:00,178.9235,183.4184727528725,fixed_2R,2.0,1976,2015-04-10 05:00:00,176.67601362356373,SL,16,2.2474863764362567,-1.0,-1.0071190642878958,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2015-04-24 17:00:00,180.694,180.457,181.019,180.43966666666662,-0.003812488533926816,180.457,False,True,0.6912986445124512,2.01211414086184,1,4,4.0,True,True,True,1,0,D1順,0.35386338185888455,0.41702759194075223,1.2998102466793178,179.55283845597745,180.23825,False,2028-2030-2031-2035-2037,5,2040,2015-04-26 21:00:00,180.694,182.97632308804506,fixed_2R,2.0,2054,2015-04-29 05:00:00,182.97632308804506,TP,14,1.1411615440225376,2.0,1.9859791980514692,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-05-18 05:00:00,187.4835,187.0315,187.647,189.5955,0.28830273288697567,187.647,True,True,1.0069686411149799,2.83984938447486,2,10,5.0,True,False,False,0,1,D1逆,0.7695014662756483,0.29414974619045375,0.7156338471217403,188.73216786746718,187.83175,False,2098-2114-2116-2126-2129,5,2133,2015-05-18 09:00:00,187.4835,184.9861642650656,fixed_2R,2.0,2150,2015-05-21 05:00:00,188.73216786746718,SL,17,1.2486678674671907,-1.0,-1.0128136555899963,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-05-26 05:00:00,189.145,190.0205,188.6125,187.8445,-0.2565607551443882,188.6125,True,True,0.5456229164094318,8.11674045279069,12,13,1.0833333333333333,True,False,True,1,0,D1順,0.868065967016489,1.067332829018654,0.6037565059968356,187.71121856621997,189.83575000000002,True,2139-2151-2160-2162-2164,5,2169,2015-05-26 09:00:00,189.145,192.0125628675601,fixed_2R,2.0,2229,2015-06-09 09:00:00,190.117,time_exit,60,1.433781433780041,0.6779275955871362,0.666768293602149,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2015-06-10 01:00:00,189.65,190.6875,189.534,190.69333333333333,0.0008099857316184729,190.6875,False,True,0.7905372104484908,1.4086808995308893,5,8,1.6,True,True,False,0,1,D1逆,0.7785234899328916,1.4406174798061038,2.289276807980052,191.63003545903658,190.97875,False,2212-2217-2219-2223-2225-2229,6,2234,2015-06-10 05:00:00,189.65,185.68992908192686,fixed_2R,2.0,2241,2015-06-11 09:00:00,191.63003545903658,SL,7,1.9800354590365714,-1.0,-1.008080663367415,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-06-24 05:00:00,195.628,195.5785,195.5015,195.4245,-0.026110024421975877,195.5015,True,True,1.0242894056847383,1.9684245684360224,4,9,2.25,True,True,True,1,0,D1順,0.5720653789004307,0.2573702407308968,1.0499495459132144,194.4891980365401,195.07125000000002,False,2278-2282-2283-2288-2291,5,2295,2015-06-24 09:00:00,195.628,197.90560392691975,fixed_2R,2.0,2296,2015-06-24 13:00:00,194.4891980365401,SL,1,1.1388019634598834,-1.0,-1.0140498528395654,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-06-28 21:00:00,193.1,193.486,193.9425,194.3077,0.11857786182161709,193.9425,True,True,0.7408333333333399,3.117052227512358,7,7,1.0,True,False,False,0,1,D1逆,0.5314495313136816,1.0942152090329829,1.2170978627671492,195.417991644979,194.06400000000002,False,2294-2301-2302-2306-2308,5,2311,2015-06-29 01:00:00,193.1,188.464016710042,fixed_2R,2.0,2350,2015-07-07 13:00:00,188.464016710042,TP,39,2.317991644979003,2.0,1.9930974729634263,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-07-21 13:00:00,192.7405,192.899,193.0525,193.2674,0.05693229062045248,193.0525,True,True,0.6570080862533615,2.75203645865627,2,10,5.0,True,False,False,0,1,D1逆,0.6732841747022277,0.5785952662404202,1.1625641025641071,194.06284740844058,193.132,False,2396-2398-2402-2403-2408,5,2411,2015-07-21 17:00:00,192.7405,190.09580518311884,fixed_2R,2.0,2446,2015-07-29 13:00:00,194.06284740844058,SL,35,1.322347408440578,-1.0,-1.0120996947533538,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-08-05 09:00:00,194.3355,194.5935,194.2485,193.8,-0.06605388325293163,194.2485,True,True,0.7629757785467116,3.873246545526982,8,12,1.5,True,False,True,1,0,D1順,0.6012048192770936,0.16657066211606814,0.8328474246841524,192.94553982808887,194.06150000000002,False,2444-2452-2456-2462-2464,5,2476,2015-08-05 13:00:00,194.3355,197.11542034382225,fixed_2R,2.0,2488,2015-08-07 13:00:00,192.94553982808887,SL,12,1.3899601719111274,-1.0,-1.011511121198545,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-08-14 17:00:00,194.448,194.7365,194.4215,194.1695,-0.1373156260271025,194.4215,True,True,0.6813782423538415,2.814970333555651,6,6,1.0,True,False,True,1,0,D1順,0.29549248747917195,0.05775974745584215,0.6721590909090902,193.58474059603012,194.50225,True,2504-2510-2512-2515-2516,5,2520,2015-08-16 21:00:00,194.448,196.1745188079398,fixed_2R,2.0,2528,2015-08-18 05:00:00,193.58474059603012,SL,8,0.8632594039698915,-1.0,-1.0185344056797296,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-08-20 13:00:00,193.5785,193.5435,194.03,194.394875,0.11136928901028949,194.03,True,True,0.6223453370267703,2.975036546716779,6,11,1.8333333333333333,True,False,False,0,1,D1逆,0.8041315990818909,0.8268568795584154,0.9653808110781437,195.38970874244671,193.74224999999998,False,2522-2528-2529-2536-2539,5,2543,2015-08-20 17:00:00,193.5785,189.95608251510654,fixed_2R,2.0,2551,2015-08-24 01:00:00,189.95608251510654,TP,8,1.8112087424467234,2.0,1.9911661203785902,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-08-26 13:00:00,184.8545,183.306,185.91,187.212,0.22140859232202909,185.91,True,True,0.4263679601724676,7.651350386280657,15,10,0.6666666666666666,True,False,True,1,0,D1順,0.6723429242513242,0.7179624245649829,0.6771267723102601,190.2920265294913,182.47775000000001,True,2539-2554-2559-2562-2564,5,2567,2015-08-26 17:00:00,184.8545,173.97944694101741,fixed_2R,2.0,2627,2015-09-09 17:00:00,185.19,time_exit,60,5.437526529491294,-0.06170084838765536,-0.06464336276680202,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-09-16 09:00:00,186.29,187.3345,186.104,185.48875000000004,-0.1008801323323265,186.104,True,True,1.0038734667527438,4.063735391669098,2,18,9.0,True,False,False,0,1,D1逆,0.7994913098770401,0.24398153093943484,0.6641479099678442,184.07202944267232,185.7735,False,2629-2631-2644-2647-2649,5,2656,2015-09-16 13:00:00,186.29,190.72594111465534,fixed_2R,2.0,2683,2015-09-23 01:00:00,184.07202944267232,SL,27,2.217970557327675,-1.0,-1.007213801800551,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-09-30 13:00:00,181.0705,181.6155,181.217,176.58007142857142,-0.2421178673718404,181.217,True,False,0.4924447550004391,6.606009615790309,19,4,0.21052631578947367,True,True,True,1,0,D1順,0.6842857142857091,0.1690593778868548,1.1933309684285152,184.60781188820306,181.57225,False,2671-2673-2692-2696-2711,5,2717,2015-09-30 17:00:00,181.0705,173.9958762235939,fixed_2R,2.0,2756,2015-10-09 05:00:00,184.60781188820306,SL,39,3.5373118882030496,-1.0,-1.0045232087262024,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2015-10-19 01:00:00,184.4295,184.373,184.732,184.1094,-0.035401619354129936,184.373,False,True,0.6325443786982244,4.085422081762688,10,2,0.2,True,True,True,0,1,D1逆,0.39626417611741643,0.09105575842981903,1.0352354225132523,182.6454002154849,184.03699999999998,False,2764-2769-2779-2781-2788,5,2792,2015-10-19 05:00:00,184.4295,187.99769956903017,fixed_2R,2.0,2852,2015-11-02 06:00:00,186.71,time_exit,60,1.7840997845150923,1.2782356793007763,1.26926757104871,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-11-16 14:00:00,187.398,187.5155,187.044,186.6772777777778,-0.10783718147060244,187.044,True,True,0.9324074074074095,3.334604678348707,10,12,1.2,False,False,True,1,0,D1順,0.8143176733780596,0.7286728741576475,0.9222111883482249,185.90783705828647,186.815,False,2888-2898-2905-2907-2910,5,2915,2015-11-16 18:00:00,187.398,190.37832588342704,fixed_2R,2.0,2944,2015-11-23 14:00:00,185.90783705828647,SL,29,1.4901629417135211,-1.0,-1.0107370808601785,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-11-30 14:00:00,185.148,185.8075,184.9285,184.48900000000003,-0.15666066170908283,184.9285,True,True,0.9820642978003392,3.1599471354972164,6,15,2.5,True,False,False,0,1,D1逆,0.3679867986798503,0.4694473071009047,0.5454858718125352,184.1609857773472,185.09525000000002,False,2950-2956-2967-2968-2971,5,2975,2015-11-30 18:00:00,185.148,187.12202844530557,fixed_2R,2.0,2987,2015-12-02 18:00:00,184.1609857773472,SL,12,0.9870142226527889,-1.0,-1.0162105060219055,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-12-04 14:00:00,186.011,185.647,185.909,186.1055,0.05975145490956293,185.909,True,False,0.7418889689978342,1.265271266558224,4,12,3.0,True,True,True,0,1,D1逆,0.42398777692895023,0.1860961343748287,1.70748299319729,183.87087923829782,185.47924999999998,False,2980-2984-2987-2992-2996,5,2999,2015-12-04 18:00:00,186.011,190.29124152340435,fixed_2R,2.0,3009,2015-12-08 10:00:00,183.87087923829782,SL,10,2.1401207617021782,-1.0,-1.007476213626045,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-12-14 10:00:00,182.9555,183.699,183.375,182.40299999999996,-0.10748220266645318,183.375,True,False,0.8055310385407469,2.255135844834942,1,8,8.0,True,True,True,1,0,D1順,0.5275069637882935,0.5566516545503126,1.5430971512052678,185.21872262754306,184.21825,False,3016-3017-3020-3021-3025,5,3034,2015-12-14 14:00:00,182.9555,178.42905474491388,fixed_2R,2.0,3093,2015-12-29 10:00:00,178.42905474491388,TP,59,2.2632226275430583,2.0,1.992930434767971,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-01-15 06:00:00,168.7725,169.167,168.8395,168.51199999999997,-0.04271581566419213,168.8395,True,False,0.453335471456062,3.2534452089391106,7,14,2.0,True,True,True,1,0,D1順,0.563095581865437,0.06991046472060679,1.2790944464096172,171.48767373659362,169.0215,False,3141-3148-3152-3156-3162,5,3165,2016-01-15 10:00:00,168.7725,163.34215252681278,fixed_2R,2.0,3223,2016-01-29 02:00:00,171.48767373659362,SL,58,2.715173736593613,-1.0,-1.0058928089147225,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-04 02:00:00,171.7955,171.275,171.9665,172.2431,0.04356259504816464,171.9665,True,True,0.8546361603302892,2.7465223971256396,2,18,9.0,True,False,False,1,0,D1順,0.6373333333333195,0.16158793390967283,0.7904589371980666,175.22964946647016,172.30575,False,3224-3226-3233-3241-3244,5,3248,2016-02-04 06:00:00,171.7955,164.92720106705968,fixed_2R,2.0,3265,2016-02-09 02:00:00,164.92720106705968,TP,17,3.43414946647016,2.0,1.9953409133305822,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-18 22:00:00,161.4235,161.576,162.226,162.65933333333334,0.10304401209062065,162.226,True,True,0.5304925290536794,4.296935304178855,6,7,1.1666666666666667,True,False,True,1,0,D1順,0.8604255319149267,0.7633183357174457,1.0636344669309423,164.18276613994428,161.71375,False,3296-3302-3304-3308-3309,5,3313,2016-02-19 02:00:00,161.4235,155.90496772011142,fixed_2R,2.0,3332,2016-02-24 06:00:00,155.90496772011142,TP,19,2.7592661399442875,2.0,1.9942013567417811,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-03-11 06:00:00,162.523,162.4465,162.2355,161.30710000000008,-0.05147130803267306,162.2355,True,True,0.4752023075074101,7.611533122699525,23,15,0.6521739130434783,False,False,True,0,1,D1逆,0.707943925233643,0.35066353221313534,1.0257966616085012,159.31702515027126,162.60125,True,3354-3377-3381-3382-3392,5,3405,2016-03-11 10:00:00,162.523,168.93494969945746,fixed_2R,2.0,3428,2016-03-17 05:00:00,159.31702515027126,SL,23,3.205974849728733,-1.0,-1.0049906816958882,False
