symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-05-07 13:00:00,19.33755,18.93073,19.494205,19.904005,0.3096946589118889,19.494205,True,True,0.9366444059319287,5.354830743155566,30,17,0.5666666666666667,True,False,False,1,0,D1順,0.715934997902562,0.9471003766099,0.5096190935390549,19.7934109709021,19.3174725,True,484-514-520-525-531,5,534,2014-05-07 17:00:00,19.33755,18.65375854364685,fixed_1_5R,1.5,561,2014-05-14 05:00:00,19.7934109709021,SL,27,0.4558609709021013,-1.0,-1.0438730254981583,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-05-27 09:00:00,19.147365,19.241855,19.29545,19.328202499999996,0.02453728011753283,19.29545,True,True,0.5835069829306146,3.717470045682456,6,24,4.0,True,False,True,1,0,D1順,0.5279974848595085,1.2203536947791613,1.3589772813615997,19.84814419353521,19.279525,False,580-586-598-604-610,5,616,2014-05-27 13:00:00,19.147365,18.09619620969719,fixed_1_5R,1.4999999999999976,676,2014-06-10 13:00:00,19.20542,time_exit,60,0.7007791935352081,-0.08284349840230061,-0.11138315851850566,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2014-06-17 05:00:00,19.60499,19.35542,19.880365,19.527268333333332,0.06555503953165694,19.527268333333332,False,True,0.3982989406252365,4.054073969376994,17,5,0.29411764705882354,True,True,True,1,0,D1順,0.6462903869166375,0.6819157168146011,2.356063899152373,19.14858490531301,19.402412499999997,False,663-664-681-686-697,5,705,2014-06-17 09:00:00,19.60499,20.289597642030486,fixed_1_5R,1.500000000000004,718,2014-06-19 13:00:00,20.289597642030486,TP,13,0.4564050946869891,1.500000000000004,1.4561792796951187,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2014-06-20 09:00:00,20.76267,19.880365,20.92906,20.733400625000005,0.18010408859607552,20.733400625000005,False,True,0.5662179030585975,3.8919459296738017,11,8,0.7272727272727273,True,True,True,1,0,D1順,0.6631392237621434,0.1606731100027866,3.197850239139091,19.44249155447886,19.833417500000003,False,681-686-697-705-719,5,724,2014-06-20 13:00:00,20.76267,22.742937668281712,fixed_1_5R,1.5000000000000013,784,2014-07-04 13:00:00,21.154425,time_exit,60,1.3201784455211403,0.29674397527779256,0.28159450812215503,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-07-10 05:00:00,21.21299,21.23725,21.19736,21.160794166666665,-0.027558863771891005,21.19736,True,True,0.7300606528702153,3.6495424680945274,5,13,2.6,True,False,True,1,0,D1順,0.3475709927247294,0.12957985683270076,0.9245130375256757,20.803015880122047,21.135975000000002,False,777-782-789-794-795,5,806,2014-07-10 09:00:00,21.21299,21.827951179816935,fixed_1_5R,1.5000000000000044,825,2014-07-15 13:00:00,20.803015880122047,SL,19,0.40997411987795473,-1.0,-1.048783567133352,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2014-07-17 05:00:00,20.77164,20.84294,20.5877,20.807825555555553,-0.021652384482546923,20.807825555555553,False,True,0.5814593768872747,2.2564527919344517,1,30,30.0,True,True,True,0,1,D1逆,0.5163662239089312,0.2900671351061278,1.881197495035908,21.10449477967243,20.9388,False,794-795-806-822-825-830,6,836,2014-07-17 09:00:00,20.77164,20.27235783049136,fixed_1_5R,1.5000000000000053,837,2014-07-17 13:00:00,21.10449477967243,SL,1,0.33285477967242727,-1.0,-1.0600862635041195,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-07-24 13:00:00,20.46768,20.736,20.74387,20.753170909090912,0.005077257080742037,20.74387,True,True,0.6449506439606667,3.7275679600602114,4,12,3.0,True,True,True,0,1,D1逆,0.8686149671224277,1.959995421147472,1.79204179827021,21.142282718900262,20.8121375,False,839-843-848-854-855,5,868,2014-07-24 17:00:00,20.46768,19.45577592164961,fixed_1_5R,1.5,928,2014-08-07 17:00:00,19.96596,time_exit,60,0.6746027189002604,0.7437266200437319,0.7140795411932238,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2014-08-13 13:00:00,19.7997,19.84139,19.87403,19.915478421052633,0.034802877865336236,19.87403,True,True,0.5636404786827741,5.313336929805475,9,27,3.0,True,False,True,1,0,D1順,0.6982561597946118,0.5586617449747364,0.883827736786622,20.178480019629447,19.7984,True,907-916-921-935-943-946,6,952,2014-08-13 17:00:00,19.7997,19.231529970555833,fixed_1_5R,1.5,1012,2014-08-27 17:00:00,19.46212,time_exit,60,0.3787800196294455,0.8912296913925181,0.8384285958659673,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-08-28 01:00:00,19.52707,19.69607,19.51128,19.388086666666666,-0.3269229976122282,19.51128,True,True,1.0222200605875353,3.81936783714019,5,7,1.4,True,False,False,0,1,D1逆,0.7000609384522,0.16761017800628158,0.5405173937276541,19.309423662095796,19.50817,False,999-1004-1007-1010-1011,5,1015,2014-08-28 05:00:00,19.52707,19.8535395068563,fixed_1_5R,1.4999999999999918,1015,2014-08-28 05:00:00,19.8535395068563,TP,0,0.21764633790420262,1.4999999999999918,1.4081078037306194,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2014-09-04 17:00:00,19.048135,19.41517,19.09517,19.282996000000004,-0.06059711843620651,19.09517,True,True,0.5529807261317885,2.1479531495262347,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.6020899547336989,0.4528416691527085,3.975074977709309,19.559313265008058,19.426990000000004,False,1021-1023-1026-1028-1035,5,1048,2014-09-04 21:00:00,19.048135,18.28136760248791,fixed_1_5R,1.4999999999999964,1108,2014-09-18 21:00:00,18.52627,time_exit,60,0.5111782650080592,1.0209060825224456,0.9817807883363013,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2014-09-25 09:00:00,17.51827,17.64009,17.53797,18.180834285714287,0.27397579230378233,17.53797,True,True,0.5163524176709331,8.422396186548676,9,8,0.8888888888888888,False,True,True,1,0,D1順,0.18408723747981157,0.12975671174465767,0.7435120746972781,18.03954951792762,17.36983,True,1106-1115-1118-1122-1123-1130,6,1136,2014-09-25 13:00:00,17.51827,16.736350723108572,fixed_1_5R,1.4999999999999967,1172,2014-10-03 13:00:00,16.736350723108572,TP,36,0.5212795179276206,1.4999999999999967,1.461632868140463,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-10-09 05:00:00,17.59048,17.63091,17.47895,17.370407142857143,-0.11081653358131428,17.47895,True,True,0.595707439489235,4.841255379070871,8,9,1.125,True,False,False,0,1,D1逆,0.4510358881467128,0.5693312446187627,0.928437411498158,17.02677069935414,17.5401425,False,1174-1182-1184-1189-1191,5,1195,2014-10-09 09:00:00,17.59048,18.436043950968788,fixed_1_5R,1.500000000000003,1255,2014-10-23 09:00:00,17.17492,time_exit,60,0.5637093006458578,-0.7371884755562492,-0.7726677553500872,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2014-10-29 09:00:00,17.16241,17.08095,17.18806,17.101104000000003,0.022434992327268387,17.18806,True,False,0.7569303443417734,4.835579069669217,17,18,1.0588235294117647,True,False,True,1,0,D1順,0.7027529329770704,0.25697717469235076,0.6850878633601573,17.43266286248435,17.171370000000003,False,1238-1255-1262-1270-1273-1275,6,1280,2014-10-29 13:00:00,17.16241,16.75703070627348,fixed_1_5R,1.5,1285,2014-10-30 09:00:00,16.75703070627348,TP,5,0.2702528624843481,1.5,1.4259952334411945,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2014-10-31 01:00:00,16.350155,17.18806,16.36112,17.487967999999995,0.13872146670217853,16.36112,True,True,0.9051474227533041,1.831703579095258,8,10,1.25,True,True,True,1,0,D1順,0.7809416345856011,0.07100554954669204,3.8543334765457296,17.36786490989789,17.19555,False,1262-1270-1273-1275-1280-1286,6,1290,2014-10-31 05:00:00,16.350155,14.823590135153168,fixed_1_5R,1.5,1350,2014-11-14 06:00:00,15.41748,time_exit,60,1.0177099098978886,0.9164448443796533,0.8967928789173065,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2014-11-21 10:00:00,16.48044,16.48368,16.43095,16.32549,-0.02619367743462862,16.43095,True,True,0.41970107125761363,5.417039271837227,4,19,4.75,True,True,True,0,1,D1逆,0.6067933218192304,0.22125783929752285,0.993628757116033,15.930409861885003,16.580975,True,1350-1354-1360-1363-1373,5,1382,2014-11-21 14:00:00,16.48044,17.3054852071725,fixed_1_5R,1.5,1410,2014-11-28 10:00:00,15.930409861885003,SL,28,0.5500301381149981,-1.0,-1.0363616438701762,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2014-12-14 22:00:00,16.82903,16.9309,16.99328,17.055659999999996,0.06850325656071968,16.99328,True,True,0.9839206354760754,1.5691067351200405,2,6,3.0,True,False,False,1,0,D1順,0.7181146025878066,0.9018643707998244,1.3623010580599362,17.254699545711752,17.06919,False,1461-1463-1465-1468-1469,5,1474,2014-12-15 02:00:00,16.82903,16.19052568143237,fixed_1_5R,1.5000000000000042,1478,2014-12-15 18:00:00,16.19052568143237,TP,4,0.4256695457117523,1.5000000000000042,1.4530151964088485,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-01-12 22:00:00,16.72283,16.66011,16.68285,16.699904999999998,0.01638713213482196,16.68285,True,True,0.6414355992844349,2.0625014573629477,7,11,1.5714285714285714,True,True,True,0,1,D1逆,0.6532936395425734,0.23048638267377766,1.2733135785253578,16.170138145725396,16.60951,False,1566-1573-1577-1581-1584,5,1588,2015-01-13 02:00:00,16.72283,17.5518677814119,fixed_1_5R,1.499999999999997,1609,2015-01-16 14:00:00,17.5518677814119,TP,21,0.5526918542746024,1.499999999999997,1.463813470661234,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-01-28 22:00:00,17.86085,17.49328,17.93415,16.572309999999995,-0.3973337664340491,17.93415,True,False,0.7291386868712472,5.107652504898164,6,4,0.6666666666666666,True,False,False,0,1,D1逆,0.6492526483819423,0.37948552173837075,0.4890248140682567,18.25126124983753,17.7193425,True,1638-1640-1646-1650-1653,5,1659,2015-01-29 02:00:00,17.86085,17.2752331252437,fixed_1_5R,1.5000000000000044,1662,2015-01-29 14:00:00,17.2752331252437,TP,3,0.3904112498375305,1.5000000000000044,1.448771967999579,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2015-02-06 14:00:00,16.67841,17.07807,16.93105,17.411630000000002,0.07643244920482413,16.93105,True,True,0.6495151555770343,5.846401813820846,5,24,4.8,True,True,True,0,0,D1中立,0.7708315335809774,1.042025696749967,1.0717959301157298,17.71366516694847,16.9564425,False,1657-1662-1678-1680-1686-1691,6,1699,2015-02-06 18:00:00,16.67841,15.125527249577294,fixed_1_5R,1.5,1759,2015-02-22 22:00:00,16.29765,time_exit,60,1.0352551669484704,0.3677933828838846,0.34847447423360917,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2015-03-03 10:00:00,16.34651,16.42474,16.08413,16.387635999999997,-0.015978461987090475,16.387635999999997,False,True,0.7763667986840188,2.466067867030719,6,4,0.6666666666666666,True,True,True,1,0,D1順,0.2694328103925592,0.21252594685673315,1.2111527976463639,16.833932097892756,16.556625,False,1776-1780-1786-1790-1796,5,1799,2015-03-03 14:00:00,16.34651,15.615376853160862,fixed_1_5R,1.5,1834,2015-03-11 09:00:00,15.615376853160862,TP,35,0.4874220978927575,1.5,1.4589678020621837,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-03-18 17:00:00,15.942565,15.71854,15.78363,15.8649925,0.033506896610188075,15.78363,True,True,0.5923404054802295,2.621877338346034,4,25,6.25,True,True,False,0,1,D1逆,0.5314138194462747,0.9817947972481654,1.8910743407183395,15.434753580722678,15.679347499999999,False,1835-1839-1847-1851-1864,5,1867,2015-03-18 21:00:00,15.942565,16.704282128915985,fixed_1_5R,1.5000000000000018,1877,2015-03-20 13:00:00,16.704282128915985,TP,10,0.5078114192773224,1.5000000000000018,1.460615300797168,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-04-06 01:00:00,17.11006,16.845925,17.09474,17.414645000000004,0.21322559314100853,17.09474,True,False,0.6256109481915934,2.3626379515136366,3,12,4.0,True,True,True,1,0,D1順,0.37112622826908664,0.09190086051259125,2.0719764610389535,16.494459724588975,16.7964525,False,1916-1919-1924-1926-1931,5,1936,2015-04-06 05:00:00,17.11006,18.03346041311654,fixed_1_5R,1.5,1950,2015-04-08 13:00:00,16.494459724588975,SL,14,0.6156002754110261,-1.0,-1.0324886144449001,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-04-20 09:00:00,16.0925,16.14337,16.23032,16.226007500000005,0.05400156289577101,16.23032,True,True,1.0354081550909304,2.6919195060015295,1,5,5.0,True,False,True,1,0,D1順,0.6665973770739684,0.9906815837996394,1.1311927788523526,16.55894326879872,16.343875000000004,False,1978-1985-1986-1991-1993,5,1998,2015-04-20 13:00:00,16.0925,15.392835096801921,fixed_1_5R,1.5,2033,2015-04-28 09:00:00,16.55894326879872,SL,35,0.4664432687987201,-1.0,-1.0428776688138544,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-05-07 05:00:00,16.31594,16.35274,16.39567,16.438599999999997,0.04430702276427982,16.39567,True,True,0.7343365512019709,2.6171796088184256,4,8,2.0,True,False,False,1,0,D1順,0.5178048350097021,0.49372451781915727,1.1185719809253756,16.74959236305265,16.45178,False,2058-2062-2064-2068-2070,5,2075,2015-05-07 09:00:00,16.31594,15.66546145542103,fixed_1_5R,1.5,2099,2015-05-13 09:00:00,16.74959236305265,SL,24,0.43365236305264787,-1.0,-1.046119891655185,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-05-26 05:00:00,16.80332,17.01525,16.95161,16.869787142857138,-0.06636402065876412,16.95161,True,True,0.6344421717443487,2.034186540836543,5,13,2.6,True,True,False,0,1,D1逆,0.9366209117098828,1.0824614136457158,2.1986990950226617,17.369148667172915,17.052715,False,2130-2135-2140-2142-2148,5,2152,2015-05-26 09:00:00,16.80332,15.954576999240626,fixed_1_5R,1.5,2207,2015-06-08 13:00:00,15.954576999240626,TP,55,0.5658286671729158,1.5,1.464653611313247,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-06-18 05:00:00,16.30176,16.28444,16.28613,16.895139999999994,0.3148807718536924,16.28613,True,False,0.8034468825213911,2.347906129318389,2,10,5.0,True,True,False,0,1,D1逆,0.7047916075985396,0.12894282532369436,1.7434237858876487,15.8788566968759,16.0454025,False,2231-2233-2236-2237-2243-2250,6,2254,2015-06-18 09:00:00,16.30176,16.936114954686154,fixed_1_5R,1.5,2273,2015-06-23 13:00:00,15.8788566968759,SL,19,0.4229033031241016,-1.0,-1.0472921347557607,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-06-29 13:00:00,15.73678,15.75752,15.790715,15.823910000000001,0.020754029058499084,15.790715,True,True,0.597378029170844,3.9659420878853644,23,20,0.8695652173913043,True,True,True,1,0,D1順,0.7132806013197596,0.4046519863606453,1.0656786370257774,16.099957474480767,15.808995,False,2250-2273-2282-2285-2293,5,2298,2015-06-29 17:00:00,15.73678,15.192013788278848,fixed_1_5R,1.5,2332,2015-07-07 13:00:00,15.192013788278848,TP,34,0.36317747448076787,1.5,1.444930505316737,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-07-24 05:00:00,14.62576,14.546315,14.64333,14.719556071428572,0.04895755346944124,14.64333,True,True,0.4769846807535694,6.78397322013561,21,19,0.9047619047619048,True,False,True,1,0,D1順,0.21888412017167852,0.1241311034624927,0.82654498215124,15.058208779201838,14.524215,True,2362-2383-2386-2397-2402,5,2409,2015-07-24 09:00:00,14.62576,13.977086831197242,fixed_1_5R,1.5,2469,2015-08-07 09:00:00,14.65595,time_exit,60,0.4324487792018381,-0.06981173598344322,-0.11605998771145865,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-08-07 13:00:00,14.88461,14.71728,14.77936,14.786794285714288,0.04537954346954657,14.77936,True,True,0.4740802675585287,2.2485871541920375,2,11,5.5,True,True,False,0,1,D1逆,0.5954067284657857,0.824497623950363,2.5276308054085947,14.51511930180448,14.684169999999998,False,2449-2451-2456-2458-2462-2464,6,2471,2015-08-07 17:00:00,14.88461,15.43884604729328,fixed_1_5R,1.5,2487,2015-08-12 09:00:00,15.43884604729328,TP,16,0.36949069819551994,1.5,1.445871438448455,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-08-18 09:00:00,15.06822,15.30086,15.18297,15.035607499999998,-0.11466040121557428,15.18297,True,False,0.3845458876094388,2.368370937246741,5,13,2.6,True,True,False,1,0,D1順,0.7565795548988796,0.8928513726006909,2.987526697992328,15.650734166117987,15.2657175,False,2488-2493-2500-2501-2506,5,2512,2015-08-18 13:00:00,15.06822,14.194448750823021,fixed_1_5R,1.4999999999999984,2527,2015-08-21 01:00:00,15.650734166117987,SL,15,0.5825141661179867,-1.0,-1.0343339289639673,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-09-08 09:00:00,14.71481,14.97504,14.69094,15.159713333333334,0.09138339677208342,14.69094,True,False,0.6212506846225683,2.457484641630575,1,30,30.0,True,False,False,0,1,D1逆,0.6310018675823861,0.18898855760727815,1.0870196546180613,14.47993921140813,14.660395000000001,False,2559-2560-2566-2584-2590-2592,6,2601,2015-09-08 13:00:00,14.71481,15.067116182887805,fixed_1_5R,1.5,2619,2015-09-11 13:00:00,14.47993921140813,SL,18,0.23487078859186994,-1.0,-1.085153203256592,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2015-09-17 13:00:00,14.99729,14.656875,14.977,13.924144285714283,-0.25340174568115037,14.977,True,True,1.016748388518541,2.887510647833881,1,11,11.0,True,True,True,0,1,D1逆,0.44232105628908774,0.16138943045713042,1.9222839338932554,14.262630850296356,14.469285,False,2613-2619-2620-2631-2637,5,2644,2015-09-17 17:00:00,14.99729,16.099278724555464,fixed_1_5R,1.499999999999999,2704,2015-10-01 17:00:00,14.534135,time_exit,60,0.7346591497036439,-0.6304352163677996,-0.65765872540334,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-10-09 05:00:00,15.9748,16.12474,15.85652,16.161729999999995,0.022753921185823166,15.85652,True,False,0.7191900956991796,5.397440482164516,8,11,1.375,False,False,True,1,0,D1順,0.8274852542299905,0.6548257415716212,0.8271863768612002,15.358684358477074,15.882275,False,2713-2721-2726-2728-2732-2734,6,2738,2015-10-09 09:00:00,15.9748,16.89897346228439,fixed_1_5R,1.4999999999999987,2798,2015-10-23 09:00:00,16.0425,time_exit,60,0.6161156415229261,0.1098819692885222,0.07742053079855792,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-11-18 10:00:00,14.10813,14.18669,14.12331,14.063166111111112,-0.06769733077272246,14.12331,True,False,0.7800765197676057,3.2874536045324154,14,4,0.2857142857142857,True,True,True,1,0,D1順,0.6509092735858553,0.1414299155924752,1.2854132606721211,14.483406462645345,14.285515,False,2871-2875-2889-2893-2903,5,2907,2015-11-18 14:00:00,14.10813,13.54521530603198,fixed_1_5R,1.5,2967,2015-12-02 18:00:00,14.0079,time_exit,60,0.37527646264534553,0.2670830973343565,0.21378905416677169,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-12-11 06:00:00,14.07414,13.83263,14.09139,14.300862380952381,0.12690784376490788,14.09139,True,True,1.0324915991302663,4.168360616398206,5,33,6.6,True,False,True,1,0,D1順,0.14404724243382672,0.1776641150248861,0.42204513365400836,14.665888665381678,14.04814,True,2963-2968-2982-2989-3001,5,3007,2015-12-11 10:00:00,14.07414,13.186517001927484,fixed_1_5R,1.4999999999999984,3067,2015-12-28 10:00:00,14.06088,time_exit,60,0.5917486653816777,0.02240816207240285,-0.01138997076681459,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-01-11 18:00:00,13.862725,13.93604,13.88531,13.85149,-0.04638842679045995,13.88531,True,False,0.6525393258426939,1.8311221101497461,1,13,13.0,True,True,True,1,0,D1順,0.8582350066326863,0.1858691813830749,1.5049590192162074,14.41126203848959,13.96998,False,3111-3112-3115-3121-3125,5,3128,2016-01-11 22:00:00,13.862725,13.039919442265612,fixed_1_5R,1.5,3188,2016-01-25 22:00:00,14.24162,time_exit,60,0.5485370384895916,-0.6907373129138106,-0.7271979319725892,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-01-26 10:00:00,14.40023,14.21397,14.34806,14.470975833333334,0.10084210298558172,14.34806,True,False,0.9270107814139876,1.89173137097509,2,13,6.5,True,True,True,0,0,D1中立,0.37558022199798374,0.4708120676642082,1.9585220255249143,13.866458291079145,14.12446,False,3166-3168-3174-3180-3181,5,3192,2016-01-26 14:00:00,14.40023,15.200887563381285,fixed_1_5R,1.5,3246,2016-02-08 14:00:00,15.200887563381285,TP,54,0.533771708920856,1.5,1.4625307979689777,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2016-02-18 14:00:00,15.46002,15.43299,15.3871,14.945152000000002,-0.27889993820470693,15.3871,True,True,0.9129280459964472,2.197509439553302,2,3,1.5,True,False,True,1,0,D1順,0.8874298094353851,0.5419544714034868,1.1001370725743707,15.13614999045209,15.3108975,False,3270-3278-3280-3283-3287,5,3294,2016-02-18 18:00:00,15.46002,15.945825014321866,fixed_1_5R,1.5,3303,2016-02-22 06:00:00,15.13614999045209,SL,9,0.32387000954791034,-1.0,-1.0617531707487136,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-25 10:00:00,15.14736,14.93297,15.18051,15.324908333333333,0.15370079666729708,15.18051,True,True,1.0493924901441205,4.611545466913955,9,14,1.5555555555555556,False,False,False,0,1,D1逆,0.6912126177795973,0.24699917958410347,0.6699102372630809,15.609302194420092,15.273,False,3294-3303-3313-3315-3317,5,3323,2016-02-25 14:00:00,15.14736,14.454446708369865,fixed_1_5R,1.499999999999998,3359,2016-03-04 14:00:00,15.609302194420092,SL,36,0.4619421944200912,-1.0,-1.0432954604311628,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2016-03-14 17:00:00,15.3574,15.15107,15.45871,15.28668935483871,0.05500584334945377,15.45871,True,False,0.901780294589964,3.695041796977054,18,3,0.16666666666666666,True,False,False,0,1,D1逆,0.691387915472021,0.5752644078645609,0.6483930336389359,15.773112064363785,15.412522500000001,False,3351-3364-3382-3385-3390,5,3397,2016-03-14 21:00:00,15.3574,14.733831903454323,fixed_1_5R,1.5,3413,2016-03-17 13:00:00,15.773112064363785,SL,16,0.4157120643637846,-1.0,-1.048110222710539,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,long,2016-03-18 01:00:00,16.07778,15.73789,15.8237,16.003901000000003,0.05605499379099843,16.003901000000003,False,True,0.935874714563239,3.8333750677582477,3,16,5.333333333333333,False,True,True,1,0,D1順,0.7706206299115177,0.4826112208699504,1.6188932791929949,15.158083637675551,15.48211,False,3382-3385-3390-3395-3401,5,3417,2016-03-18 05:00:00,16.07778,17.457324543486674,fixed_1_5R,1.4999999999999991,3441,2016-03-24 05:00:00,15.158083637675551,SL,24,0.9196963623244496,-1.0,-1.0217463076068423,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-03-31 09:00:00,15.47622,15.37253,15.45039,15.504892000000002,0.059102243923259946,15.45039,True,False,0.8621741481882083,1.754431816948777,4,13,3.25,True,True,False,1,0,D1順,0.4242521050589852,0.19607127671946192,1.5203492748532195,15.03242243861093,15.2888225,False,3445-3449-3454-3459-3462,5,3467,2016-03-31 13:00:00,15.47622,16.141916342083604,fixed_1_5R,1.499999999999998,3472,2016-04-01 09:00:00,15.03242243861093,SL,5,0.44379756138907034,-1.0,-1.0450655923782013,False
XAGUSD,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-04-05 05:00:00,15.14118,15.10553,15.09075,15.071043333333334,-0.035346867846886884,15.09075,True,True,0.6082080081223409,2.261290759400904,3,4,1.3333333333333333,True,True,False,1,0,D1順,0.27467518288022386,0.3618151310254097,1.185972508411803,14.868963885556097,15.071425000000001,False,3473-3476-3477-3479-3480,5,3484,2016-04-05 09:00:00,15.14118,15.549504171665856,fixed_1_5R,1.5,3508,2016-04-11 09:00:00,15.549504171665856,TP,24,0.2722161144439035,1.5,1.4265289637946066,False
